TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover reason by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31140","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31141","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31142","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31143","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31144","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31145","1",42.987547,16,
,,,"2",25.0228391,7,
,,,"3",13.7966813,4,
,,,"6",1.7416837,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31146","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31147","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31148","1",2.1775126,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31149","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31150","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31151","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31152","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31153","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31154","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31155","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31156","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31157","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31158","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31159","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31160","1",7.4252392,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31161","1",7.3786347,2,
,,,"2",4.0305321,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31162","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31163","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31164","1",5.0393812,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",4.4589104,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31165","1",27.5960789,9,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31166","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31167","1",0,0,
,,,"2",1.671688,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31168","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31169","1",21.3418488,4,
,,,"2",16.726622,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31170","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31395","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31396","1",0,0,
,,,"2",1.9556811,1,
,,,"3",2.3651681,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31397","1",2.889773,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31398","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31399","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31400","1",2.0069964,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31401","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31402","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31403","1",0,0,
,,,"2",6.4412813,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31404","1",0,0,
,,,"2",0,0,
,,,"3",6.2595214,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"37320","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31337","1",4.6584516,2,
,,,"2",7.1708233,1,
,,,"3",5.5749354,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31340","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",2.0426003,1,
,,,"9",0,0,
,,"31359","1",20.792445,7,
,,,"2",3.2278109,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31360","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31361","1",3.5531195,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"37321","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31205","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31206","1",1.088583,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31207","1",2.1599298,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31208","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31209","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31212","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31213","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31214","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31215","1",0,0,
,,,"2",0,0,
,,,"3",1.993381,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31216","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31217","1",9.5485031,3,
,,,"2",6.3665701,3,
,,,"3",23.9544433,10,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31218","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31219","1",5.290801,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31220","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31221","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31222","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31223","1",7.245672,2,
,,,"2",2.8029278,1,
,,,"3",2.2242826,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"37322","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31530","1",20.7714264,8,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31531","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31532","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31533","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31534","1",10.3777945,3,
,,,"2",4.2724615,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31535","1",2.1599298,1,
,,,"2",2.8029278,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",2.0426003,1,
,,,"9",0,0,
,,"31536","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31537","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31538","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"31539","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"37323","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"38388","1",21.1126939,4,
,,,"2",0,0,
,,,"3",12.2563551,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"39398","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"39399","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41001","1",70.7815026,26,
,,,"2",46.5335255,17,
,,,"3",83.8501183,23,
,,,"6",15.5497527,7,
,,,"7",0,0,
,,,"8",2.3938852,1,
,,,"9",0,0,
,,"41002","1",0,0,
,,,"2",9.379354,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41011","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41012","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41013","1",0,0,
,,,"2",3.2799474,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41014","1",0,0,
,,,"2",0,0,
,,,"3",5.0991806,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41015","1",0.8738122,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41016","1",2.769541,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41017","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41018","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41019","1",0,0,
,,,"2",5.7272421,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41020","1",0,0,
,,,"2",1.4139531,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41021","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41022","1",0,0,
,,,"2",1.007642,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41023","1",0,0,
,,,"2",2.5033643,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41024","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",1.5505844,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41026","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41028","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41029","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41030","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41031","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41032","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41033","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41034","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41035","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41036","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",2.9396396,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41038","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41039","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41040","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41041","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41042","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41043","1",0,0,
,,,"2",2.8768075,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41044","1",0,0,
,,,"2",1.9192065,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41046","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41047","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41048","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41049","1",0,0,
,,,"2",5.2026059,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41050","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41051","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41052","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41053","1",2.4839574,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41054","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41055","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41056","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41057","1",7.0092802,2,
,,,"2",0,0,
,,,"3",4.3845754,1,
,,,"6",3.1500101,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41058","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41059","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41060","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41061","1",2.2936771,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",10.4458467,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41062","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41063","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41064","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41065","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41066","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41067","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41068","1",2.4020398,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41069","1",0,0,
,,,"2",7.1947581,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41070","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41071","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41073","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41074","1",2.5820185,1,
,,,"2",0,0,
,,,"3",9.377447,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41076","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41077","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41078","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41079","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41080","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41082","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41084","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41086","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41089","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41090","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41091","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41092","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41093","1",3.1786771,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41094","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41095","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41096","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41097","1",0,0,
,,,"2",0,0,
,,,"3",4.2076054,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41099","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41100","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41101","1",0,0,
,,,"2",0,0,
,,,"3",1.5003862,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41102","1",0,0,
,,,"2",8.0560168,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41103","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41104","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41105","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41106","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41107","1",0,0,
,,,"2",7.4647941,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41108","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41109","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",2.0588607,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41171","1",0,0,
