TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"7",0,0,
,,,"8",0,0,
,,"31375","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31376","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",7.4399033,1,
,,,"8",0,0,
,,"31377","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31378","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31379","1",3.8221051,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.8836679,1,
,,,"6",9.7408251,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31380","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31382","1",2.2119765,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.0142406,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31383","1",0,0,
,,,"2",0,0,
,,,"3",2.5581382,1,
,,,"5",0,0,
,,,"6",2.5581382,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31384","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.1423109,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31385","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31386","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31387","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31389","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31391","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31392","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31393","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31394","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.2340594,1,
,,,"6",1.2340594,1,
,,,"9",1.2340594,1,
,,,"7",0,0,
,,,"8",0,0,
,,"31550","1",18.1582429,7,
,,,"2",13.302668,5,
,,,"3",0,0,
,,,"5",4.9262726,1,
,,,"6",16.7938486,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31551","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31563","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31564","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31565","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31566","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31567","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31568","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31569","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31570","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31571","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31573","1",0,0,
,,,"2",7.233036,2,
,,,"3",0,0,
,,,"5",2.1503623,1,
,,,"6",4.3184276,2,
,,,"9",0,0,
,,,"7",2.1680653,1,
,,,"8",0,0,
,,"31574","1",16.6382891,7,
,,,"2",9.8294286,5,
,,,"3",6.8088605,2,
,,,"5",14.4492179,6,
,,,"6",9.7885363,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31575","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2314614,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31576","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31577","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31578","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31579","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.5822218,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37310","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31492","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31493","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0794311,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31494","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31495","1",6.0128808,3,
,,,"2",2.238202,1,
,,,"3",1.9367023,1,
,,,"5",2.238202,1,
,,,"6",17.3073657,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31496","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31497","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31498","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31499","1",5.336327,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",17.9457513,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31500","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31501","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31502","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31503","1",1.8836679,1,
,,,"2",1.8836679,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.8836679,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31504","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",1.1864667,1,
,,,"8",0,0,
,,"31508","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31510","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37311","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31172","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.6722063,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31173","1",0,0,
,,,"2",0,0,
,,,"3",1.3999391,1,
,,,"5",0,0,
,,,"6",1.3999391,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31174","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31175","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.733828,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31178","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31179","1",0,0,
,,,"2",2.6837058,1,
,,,"3",0.9112907,1,
,,,"5",0,0,
,,,"6",3.5949964,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31180","1",0,0,
,,,"2",0,0,
,,,"3",1.7077842,1,
,,,"5",1.7077842,1,
,,,"6",1.7077842,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31181","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31182","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31183","1",3.8795494,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",3.8795494,2,
,,,"6",6.4772842,3,
,,,"9",3.1057969,1,
,,,"7",0,0,
,,,"8",0,0,
,,"31184","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31185","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31186","1",1.7613889,1,
,,,"2",2.6703783,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.6703783,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31187","1",16.5392698,5,
,,,"2",3.3238896,2,
,,,"3",1.7789966,1,
,,,"5",17.5078585,6,
,,,"6",22.3693511,8,
,,,"9",0,0,
,,,"7",2.055434,1,
,,,"8",0,0,
,,"31188","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31189","1",2.4051427,1,
,,,"2",0,0,
,,,"3",3.0259082,2,
,,,"5",0,0,
,,,"6",15.8928565,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31190","1",0,0,
,,,"2",3.3168377,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.3168377,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31191","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.6053131,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31192","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",18.138391,5,
,,,"9",0,0,
,,,"7",12.3332541,1,
,,,"8",0,0,
,,"31278","1",0,0,
,,,"2",2.8568241,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.1376261,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31280","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31281","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.3796871,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31370","1",3.2398592,1,
,,,"2",3.2398592,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.9213411,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31445","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.6853309,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31446","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31447","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31448","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31449","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31450","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31451","1",4.3072084,1,
,,,"2",4.3072084,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31452","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31453","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31454","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31455","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31456","1",8.9701758,1,
,,,"2",5.3222027,3,
,,,"3",1.1852675,1,
,,,"5",0,0,
,,,"6",47.8189668,15,
,,,"9",1.1852675,1,
,,,"7",6.9115394,4,
,,,"8",0,0,
,,"31457","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31458","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.5581382,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31459","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31505","1",0,0,
,,,"2",0,0,
,,,"3",2.7975009,1,
,,,"5",0,0,
,,,"6",3.4298992,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31506","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.6876815,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31507","1",0.9046729,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.9046729,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31509","1",2.6599725,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.733325,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37313","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31516","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31517","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31518","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31519","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31520","1",5.0713677,3,
,,,"2",3.6352246,2,
,,,"3",3.6352246,2,
,,,"5",1.7515568,1,
,,,"6",14.240923,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31521","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31522","1",1.4013823,1,
,,,"2",1.4013823,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31523","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31524","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.0754955,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31525","1",2.7218975,1,
,,,"2",1.3462677,1,
,,,"3",1.3462677,1,
,,,"5",0,0,
,,,"6",6.1838439,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31526","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37314","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31224","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31225","1",5.8156165,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.1077801,1,
,,,"6",7.6194591,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31226","1",1.6337361,1,
,,,"2",1.6337361,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.6337361,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31227","1",27.7323522,10,
,,,"2",12.0448176,6,
,,,"3",0,0,
,,,"5",7.6324276,2,
,,,"6",33.7340777,13,
,,,"9",0,0,
,,,"7",2.0711554,1,
,,,"8",0,0,
,,"31228","1",2.2817582,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2817582,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31229","1",7.171616,2,
,,,"2",5.9327028,1,
,,,"3",0,0,
,,,"5",5.9327028,1,
,,,"6",7.171616,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31230","1",19.4849439,6,
,,,"2",16.9233457,5,
,,,"3",2.2070144,1,
,,,"5",2.4030175,1,
,,,"6",27.8624348,10,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31231","1",6.8974306,3,
,,,"2",3.6144904,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",9.8579057,4,
,,,"9",0,0,
,,,"7",1.7530044,1,
,,,"8",0,0,
,,"31232","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31233","1",4.7072603,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.3125734,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31234","1",13.4451655,4,
,,,"2",6.1537489,2,
,,,"3",0,0,
,,,"5",3.286194,1,
,,,"6",19.398392,7,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31235","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31236","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.0711554,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31237","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31238","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.9661061,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31239","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.8697838,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31240","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31241","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31243","1",2.5657682,1,
,,,"2",2.5657682,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.5657682,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31244","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31245","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31246","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.1719679,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31247","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31248","1",0,0,
,,,"2",2.2017696,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2017696,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31249","1",0,0,
,,,"2",2.2763554,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2763554,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31250","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31251","1",1.2764192,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2057669,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31252","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.4444184,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31253","1",2.484522,1,
,,,"2",4.6462039,1,
,,,"3",3.3741593,1,
,,,"5",3.3741593,1,
,,,"6",9.7891793,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31254","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31256","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.4544365,1,
,,,"6",1.4544365,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31259","1",10.8697838,1,
,,,"2",0,0,
,,,"3",10.8697838,1,
,,,"5",0,0,
,,,"6",10.8697838,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31260","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31262","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.3557915,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31263","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2540152,1,
,,,"9",0,0,
,,,"7",4.4957412,1,
,,,"8",0,0,
,,"31264","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31265","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31267","1",5.2917833,1,
,,,"2",5.2917833,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31268","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.262414,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31269","1",6.0758943,3,
,,,"2",6.1353131,3,
,,,"3",0,0,
,,,"5",5.9558109,3,
,,,"6",7.6059944,4,
