TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9353171,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21457","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21459","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21461","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21462","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21463","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.173158,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21464","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.386074,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21466","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21467","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",11.5616699,2,
,,,"8",0,0,
,,"21468","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21495","1",0,0,
,,,"2",4.516804,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.6433198,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21496","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21497","1",0,0,
,,,"2",0,0,
,,,"3",2.1437836,1,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21498","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21499","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21500","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21501","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21502","1",0,0,
,,,"2",0,0,
,,,"3",3.0851914,1,
,,,"5",0,0,
,,,"6",8.6742833,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21503","1",25.0586752,15,
,,,"2",5.9642651,3,
,,,"3",55.2305601,17,
,,,"5",29.8670994,12,
,,,"6",198.5348149,84,
,,,"9",2.9941996,2,
,,,"7",19.7353111,6,
,,,"8",0,0,
,,"21505","1",37.8711482,11,
,,,"2",45.2847257,10,
,,,"3",103.2006599,32,
,,,"5",50.1063464,19,
,,,"6",359.1580873,108,
,,,"9",0,0,
,,,"7",27.8878319,7,
,,,"8",0,0,
,,"21506","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21507","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21508","1",3.097896,1,
,,,"2",11.97031,3,
,,,"3",11.3972742,3,
,,,"5",3.097896,1,
,,,"6",15.0682059,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21511","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21512","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.1663126,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21513","1",22.2587131,6,
,,,"2",0,0,
,,,"3",7.0685382,1,
,,,"5",3.406135,2,
,,,"6",29.4579828,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21514","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21516","1",2.7807048,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.7807048,2,
,,,"6",4.5575442,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21517","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.8974973,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21518","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21519","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21520","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21521","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21522","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",5.0489559,1,
,,,"8",0,0,
,,"21523","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21526","1",0.4213176,1,
,,,"2",0,0,
,,,"3",0.4213176,1,
,,,"5",0,0,
,,,"6",1.2756187,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21527","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21530","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21532","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21533","1",0,0,
,,,"2",2.346316,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.346316,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21534","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21535","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21536","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21537","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21538","1",0,0,
,,,"2",0,0,
,,,"3",0.4661938,1,
,,,"5",0.4661938,1,
,,,"6",0.9323876,2,
,,,"9",0.4661938,1,
,,,"7",0,0,
,,,"8",0,0,
,,"21539","1",4.6794004,1,
,,,"2",4.6794004,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.6794004,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21540","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21544","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21545","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21556","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21557","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21559","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21561","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.4588672,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21563","1",1.4452087,1,
,,,"2",0,0,
,,,"3",3.5516199,2,
,,,"5",1.3357792,2,
,,,"6",5.9689684,4,
,,,"9",0,0,
,,,"7",1.2271042,1,
,,,"8",0,0,
,,"21564","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21566","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21567","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21568","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0.9472235,2,
,,,"8",0,0,
,,"21569","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21570","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21571","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21572","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21573","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21574","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21575","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21576","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21577","1",0,0,
,,,"2",8.0052053,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.4050636,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21578","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21579","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21580","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21583","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21586","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21587","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21589","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.079111,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21001","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",17.0217836,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21002","1",11.5157418,5,
,,,"2",5.6964362,3,
,,,"3",15.4201586,8,
,,,"5",12.0687209,7,
,,,"6",59.2459112,29,
,,,"9",0,0,
,,,"7",5.3801967,3,
,,,"8",0,0,
,,"21005","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0.4588672,1,
,,,"6",0.4588672,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21006","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21007","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21008","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21013","1",2.7584201,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0258583,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21014","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21015","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21481","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21482","1",0.7284032,1,
,,,"2",0,0,
,,,"3",0.7284032,1,
,,,"5",0,0,
,,,"6",0.7284032,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21483","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21484","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21016","1",3.7073672,1,
,,,"2",1.9176235,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.8622335,3,
,,,"9",0,0,
,,,"7",2.0560224,1,
,,,"8",0,0,
,,"21017","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9382792,1,
,,,"9",3.9382792,1,
,,,"7",3.5786402,1,
,,,"8",0,0,
,,"21018","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21019","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21020","1",17.2434106,9,
,,,"2",10.5702356,5,
,,,"3",6.6127215,8,
,,,"5",7.2207905,7,
,,,"6",61.1267511,32,
,,,"9",5.3477501,2,
,,,"7",3.4835292,2,
,,,"8",0,0,
,,"21021","1",2.750179,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.750179,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21022","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21023","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21024","1",0,0,
,,,"2",5.3089509,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.6179018,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21025","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21026","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.8455932,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21027","1",2.1459742,1,
,,,"2",0,0,
,,,"3",2.6589033,2,
,,,"5",2.1459742,1,
,,,"6",2.6589033,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21028","1",1.7648738,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9595278,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2317281,1,
,,"21029","1",0,0,
,,,"2",0,0,
,,,"3",3.1492197,1,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21032","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2317281,1,
,,"21033","1",1.154725,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.9286576,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27212","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21386","1",1.592027,1,
,,,"2",1.592027,1,
,,,"3",1.592027,1,
,,,"5",0,0,
,,,"6",4.2465024,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21387","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21391","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21392","1",8.5833946,6,
,,,"2",2.1041814,1,
,,,"3",4.0782055,3,
,,,"5",4.4806487,3,
,,,"6",8.5833946,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27213","1",11.1311083,4,
,,,"2",2.1039496,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.1311083,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21406","1",6.2759951,5,
,,,"2",4.4385225,3,
,,,"3",10.5552267,7,
,,,"5",8.5752192,7,
,,,"6",34.2908399,22,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2317281,1,
,,"21407","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.1145565,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21408","1",0,0,
,,,"2",5.2990987,1,
,,,"3",0,0,
,,,"5",5.2990987,1,
,,,"6",5.2990987,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21409","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.3335225,1,
,,,"8",0,0,
,,"21410","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21411","1",1.9428706,1,
,,,"2",1.0613513,1,
,,,"3",1.9428706,1,
,,,"5",1.9428706,1,
,,,"6",6.512198,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21412","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.5306757,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21413","1",6.8501955,2,
,,,"2",3.6345201,1,
,,,"3",0,0,
,,,"5",1.7674599,1,
,,,"6",4.9831353,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21414","1",5.3407652,2,
,,,"2",2.7033497,3,
,,,"3",0.884177,1,
,,,"5",5.2131403,5,
,,,"6",15.5477089,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27214","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21034","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21035","1",2.5602407,1,
,,,"2",2.5602407,1,
,,,"3",2.5602407,1,
,,,"5",0,0,
,,,"6",2.5602407,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21037","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21039","1",22.9157825,7,
,,,"2",15.6421345,4,
,,,"3",13.4960097,4,
,,,"5",6.3637174,2,
,,,"6",92.1851155,28,
,,,"9",0,0,
,,,"7",4.2636907,2,
,,,"8",0,0,
,,"21040","1",3.3998584,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.3998584,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21042","1",0,0,
,,,"2",3.386074,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.386074,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21043","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.7105429,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21044","1",5.7904911,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",4.3054389,2,
,,,"6",5.7904911,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21045","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21046","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21047","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21048","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.3197207,1,
,,,"9",0,0,
,,,"7",2.1414395,1,
,,,"8",0,0,
,,"21051","1",6.1420138,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",3.581773,1,
,,,"6",11.0002619,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21052","1",1.059819,1,
,,,"2",0,0,
,,,"3",2.0517165,1,
,,,"5",1.059819,1,
,,,"6",3.1115356,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21485","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21486","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21487","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21488","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21489","1",2.2371092,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.6800718,1,
,,,"6",5.6455841,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21490","1",7.977761,4,
,,,"2",2.3335225,1,
,,,"3",0,0,
,,,"5",0.7425261,1,
,,,"6",11.9771441,7,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27215","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21076","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21077","1",5.0997875,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.1995749,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21078","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21079","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.6803338,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21087","1",18.1138282,8,
,,,"2",7.4471743,5,
,,,"3",4.5214819,2,
,,,"5",0.9999348,1,
,,,"6",11.0895385,6,
